lhs_model,lhs_null,lhs_saturated
9987.033412683872,9986.012209655484,9995.575156152248
9987.995902857514,9988.008585617179,9996.207276701927
9990.00082196854,9992.004323332454,9997.471517801285
9985.287220917176,9986.012209655484,9995.575156152248
9990.578873642022,9996.001064054813,9998.735758900642
9987.833931966321,9988.008585617179,9996.207276701927
9985.961720829444,9984.016233063769,9994.94303560257
9983.663887777075,9980.024882324506,9993.678794503212
9987.391124928254,9988.008585617179,9996.207276701927
9982.889565961228,9978.030103561818,9993.046673953533
9986.2328724541,9984.016233063769,9994.94303560257
9987.476339814719,9986.012209655484,9995.575156152248
9992.160138638224,9996.001064054813,9998.735758900642
9986.294519528281,9986.012209655484,9995.575156152248
9987.003499136099,9984.016233063769,9994.94303560257
9986.342831618447,9988.008585617179,9996.207276701927
9988.178546193802,9988.008585617179,9996.207276701927
9992.657889778726,9996.001064054813,9998.735758900642
9986.545158523135,9990.005956763052,9996.839397251606
9985.608959153644,9984.016233063769,9994.94303560257
9986.040421044585,9982.020655792614,9994.31091505289
9983.786114036338,9982.020655792614,9994.31091505289
9987.25737172371,9986.012209655484,9995.575156152248
9988.287215058968,9988.008585617179,9996.207276701927
9990.128765998175,9992.004323332454,9997.471517801285
9987.798664392612,9988.008585617179,9996.207276701927
9991.408273250912,9996.001064054813,9998.735758900642
9988.57834197118,9988.008585617179,9996.207276701927
9986.011871790746,9986.012209655484,9995.575156152248
9984.956958289957,9984.016233063769,9994.94303560257
9989.954491944285,9990.005956763052,9996.839397251606
9988.730094737024,9990.005956763052,9996.839397251606
9985.954687663907,9984.016233063769,9994.94303560257
9989.23040141014,9992.004323332454,9997.471517801285
9985.14921164688,9984.016233063769,9994.94303560257
9985.017945589498,9986.012209655484,9995.575156152248
9990.787425552553,9994.002493826643,9998.103638350964
9989.293566162873,9990.005956763052,9996.839397251606
9983.4368491806,9982.020655792614,9994.31091505289
9988.84007651289,9990.005956763052,9996.839397251606
9985.156551489199,9982.020655792614,9994.31091505289
9988.405264310772,9990.005956763052,9996.839397251606
9986.980478630383,9986.012209655484,9995.575156152248
9988.433432053775,9990.005956763052,9996.839397251606
9990.6102378791,9994.002493826643,9998.103638350964
9991.225240974978,9994.002493826643,9998.103638350964
9986.439314751813,9984.016233063769,9994.94303560257
9988.092146429524,9990.005956763052,9996.839397251606
9990.051082818536,9988.008585617179,9996.207276701927
9985.756337939238,9984.016233063769,9994.94303560257
9986.13608537722,9985.013835001222,9995.48937150836
9985.007350245494,9982.020655792614,9994.31091505289
9983.605095032937,9982.020655792614,9994.31091505289
9987.842295911434,9988.008585617179,9996.207276701927
9986.756042924666,9984.016233063769,9994.94303560257
9987.685498866485,9988.008585617179,9996.207276701927
9989.918540117927,9988.008585617179,9996.207276701927
9986.330462699581,9984.016233063769,9994.94303560257
9987.103011941188,9988.008585617179,9996.207276701927
9989.021857549553,9988.008585617179,9996.207276701927
9989.006404819724,9992.004323332454,9997.471517801285
9985.68973117834,9986.012209655484,9995.575156152248
9990.062224370427,9992.004323332454,9997.471517801285
9984.9624172353,9986.012209655484,9995.575156152248
9989.013912049413,9990.005956763052,9996.839397251606
9985.769077175937,9984.016233063769,9994.94303560257
9986.564485029041,9984.016233063769,9994.94303560257
9988.662156028906,9990.005956763052,9996.839397251606
9988.179478901526,9988.008585617179,9996.207276701927
9985.467069841572,9984.016233063769,9994.94303560257
9987.336996869475,9990.005956763052,9996.839397251606
9986.382054539878,9984.016233063769,9994.94303560257
9986.07402577322,9984.016233063769,9994.94303560257
9987.25283225294,9986.012209655484,9995.575156152248
9987.349556191359,9988.008585617179,9996.207276701927
9986.951589451888,9986.012209655484,9995.575156152248
9986.340610713,9986.012209655484,9995.575156152248
9985.565668363066,9984.016233063769,9994.94303560257
9990.814606385073,9992.004323332454,9997.471517801285
9984.558974414016,9982.020655792614,9994.31091505289
9985.791898247495,9986.012209655484,9995.575156152248
9986.855542844598,9988.008585617179,9996.207276701927
9988.562228159106,9988.008585617179,9996.207276701927
9989.630421838432,9990.005956763052,9996.839397251606
9985.33049827069,9986.012209655484,9995.575156152248
9987.89200263076,9988.008585617179,9996.207276701927
9987.518153061123,9986.012209655484,9995.575156152248
9987.825847513363,9988.008585617179,9996.207276701927
9989.755276178796,9990.005956763052,9996.839397251606
9989.1831123913,9990.005956763052,9996.839397251606
9986.426562439316,9984.016233063769,9994.94303560257
9987.254365380271,9986.012209655484,9995.575156152248
9988.066737135814,9988.008585617179,9996.207276701927
9987.244755705586,9988.008585617179,9996.207276701927
9986.100637682772,9984.016233063769,9994.94303560257
9986.17703375651,9986.012209655484,9995.575156152248
9987.7812782548,9988.008585617179,9996.207276701927
9985.175428919261,9984.016233063769,9994.94303560257
9983.734150129982,9980.024882324506,9993.678794503212
9986.947060367325,9986.012209655484,9995.575156152248
9989.921918827109,9988.008585617179,9996.207276701927
9984.68191691389,9984.016233063769,9994.94303560257
9991.891365187243,9996.001064054813,9998.735758900642
9986.802270969725,9986.012209655484,9995.575156152248
9987.111305789906,9984.016233063769,9994.94303560257
9987.14114510396,9986.012209655484,9995.575156152248
9988.872188561829,9990.005956763052,9996.839397251606
9985.948048169841,9984.016233063769,9994.94303560257
9989.666552524548,9992.004323332454,9997.471517801285
9987.70627700258,9986.012209655484,9995.575156152248
9987.242486772593,9990.005956763052,9996.839397251606
9990.476303292991,9992.004323332454,9997.471517801285
9991.309938450511,9994.002493826643,9998.103638350964
9986.18268526184,9984.016233063769,9994.94303560257
9989.311843963107,9992.004323332454,9997.471517801285
9992.835720815034,9998.000034077246,9999.367879450321
9985.279142649642,9982.020655792614,9994.31091505289
9984.508914291182,9984.016233063769,9994.94303560257
9989.41888361494,9992.004323332454,9997.471517801285
9987.244305540575,9990.005956763052,9996.839397251606
9988.584514658294,9992.004323332454,9997.471517801285
9987.20279918937,9988.008585617179,9996.207276701927
9988.946836314164,9990.005956763052,9996.839397251606
9987.967788063455,9988.008585617179,9996.207276701927
9987.285549148917,9986.012209655484,9995.575156152248
9991.48558542179,9994.002493826643,9998.103638350964
9989.51550195206,9988.008585617179,9996.207276701927
9987.48561867097,9988.008585617179,9996.207276701927
9985.186642444642,9984.016233063769,9994.94303560257
9987.759914188879,9988.008585617179,9996.207276701927
9989.252436608644,9991.004457469278,9997.385733157396
9984.672069384047,9982.020655792614,9994.31091505289
9988.504649975803,9988.008585617179,9996.207276701927
9991.617652224144,9996.001064054813,9998.735758900642
9986.343155823008,9984.016233063769,9994.94303560257
9990.891761340645,9992.004323332454,9997.471517801285
9987.514384755646,9986.012209655484,9995.575156152248
9988.990668535058,9988.008585617179,9996.207276701927
9987.742875112619,9989.006786643356,9996.753612607718
9986.887366873736,9986.012209655484,9995.575156152248
9986.4437137219,9986.012209655484,9995.575156152248
9984.903210390938,9982.020655792614,9994.31091505289
9992.331218049629,9994.002493826643,9998.103638350964
9985.213522427017,9984.016233063769,9994.94303560257
9987.49840315152,9988.008585617179,9996.207276701927
9985.827932254353,9986.012209655484,9995.575156152248
9990.270516907098,9992.004323332454,9997.471517801285
9988.302517887438,9988.008585617179,9996.207276701927
9986.83204099756,9984.016233063769,9994.94303560257
9992.582391866483,9996.001064054813,9998.735758900642
9985.231850625802,9986.012209655484,9995.575156152248
9986.851514721406,9988.008585617179,9996.207276701927
9987.320576348517,9986.012209655484,9995.575156152248
9987.820552882506,9986.012209655484,9995.575156152248
9987.653057465599,9986.012209655484,9995.575156152248
9987.265746079385,9986.012209655484,9995.575156152248
9989.52711189643,9988.008585617179,9996.207276701927
9986.563857094097,9984.016233063769,9994.94303560257
9986.517126124963,9984.016233063769,9994.94303560257
9988.160157688064,9984.016233063769,9994.94303560257
9987.888487961027,9985.013835001222,9995.48937150836
9986.826644862536,9988.008585617179,9996.207276701927
9987.971226877722,9989.006786643356,9996.753612607718
9988.989863700743,9988.008585617179,9996.207276701927
9985.898315052844,9984.016233063769,9994.94303560257
9988.538138847216,9990.005956763052,9996.839397251606
9987.598008455318,9986.012209655484,9995.575156152248
9985.44445962875,9984.016233063769,9994.94303560257
9990.06294518523,9994.002493826643,9998.103638350964
9990.224488982363,9994.002493826643,9998.103638350964
9986.827787261922,9988.008585617179,9996.207276701927
9987.96690833103,9988.008585617179,9996.207276701927
9990.380944110919,9990.005956763052,9996.839397251606
9988.930554246472,9990.005956763052,9996.839397251606
9981.88332856336,9978.030103561818,9993.046673953533
9986.872035200056,9984.016233063769,9994.94303560257
9984.005846830667,9984.016233063769,9994.94303560257
9986.736608128162,9986.012209655484,9995.575156152248
9988.286460621399,9988.008585617179,9996.207276701927
9986.978981675338,9986.012209655484,9995.575156152248
9987.253821042832,9988.008585617179,9996.207276701927
9985.398871670419,9982.020655792614,9994.31091505289
9988.535462716973,9988.008585617179,9996.207276701927
9989.611061009316,9988.008585617179,9996.207276701927
9988.37358343869,9988.008585617179,9996.207276701927
9987.378289572429,9988.008585617179,9996.207276701927
9988.078990242415,9986.012209655484,9995.575156152248
9988.049063001672,9986.012209655484,9995.575156152248
9987.034994942689,9988.008585617179,9996.207276701927
9983.524401928647,9984.016233063769,9994.94303560257
9987.259980430441,9986.012209655484,9995.575156152248
9987.871840449632,9988.008585617179,9996.207276701927
9984.057945906825,9982.020655792614,9994.31091505289
9985.452705359572,9984.016233063769,9994.94303560257
9985.292917354443,9982.020655792614,9994.31091505289
9988.202509887284,9990.005956763052,9996.839397251606
9992.050212409173,9993.003123828146,9998.017853707075
9985.193768149478,9982.020655792614,9994.31091505289
9992.923674985766,9998.000034077246,9999.367879450321
9991.79134724522,9994.002493826643,9998.103638350964
9991.327381383628,9996.001064054813,9998.735758900642
9987.122966503419,9986.012209655484,9995.575156152248
9985.979454272514,9986.012209655484,9995.575156152248
9986.033717363782,9984.016233063769,9994.94303560257
9987.618828762439,9988.008585617179,9996.207276701927
9988.666336035341,9988.008585617179,9996.207276701927
9987.14745448342,9986.012209655484,9995.575156152248
9988.922878004749,9988.008585617179,9996.207276701927
9986.391578512732,9986.012209655484,9995.575156152248
9987.694311424522,9988.008585617179,9996.207276701927
9987.292700825143,9988.008585617179,9996.207276701927
9986.775332944544,9984.016233063769,9994.94303560257
9984.61545180407,9982.020655792614,9994.31091505289
9983.914519416605,9982.020655792614,9994.31091505289
9981.200827158755,9978.030103561818,9993.046673953533
9988.020686143189,9988.008585617179,9996.207276701927
9986.227450173537,9986.012209655484,9995.575156152248
9989.99817751121,9992.004323332454,9997.471517801285
9988.802136879647,9988.008585617179,9996.207276701927
9989.438584740506,9990.005956763052,9996.839397251606
9989.221842550673,9990.005956763052,9996.839397251606
9984.308293861337,9982.020655792614,9994.31091505289
9986.289369687875,9984.016233063769,9994.94303560257
9985.932652709147,9988.008585617179,9996.207276701927
9984.897243257044,9982.020655792614,9994.31091505289
9989.2982856757,9990.005956763052,9996.839397251606
9987.964320074534,9988.008585617179,9996.207276701927
9990.042527461424,9992.004323332454,9997.471517801285
9989.72329432494,9990.005956763052,9996.839397251606
9986.418451865818,9986.012209655484,9995.575156152248
9987.62133825518,9988.008585617179,9996.207276701927
9987.25109779532,9986.012209655484,9995.575156152248
9986.431686759694,9986.012209655484,9995.575156152248
9986.115282014289,9988.008585617179,9996.207276701927
9986.365670176223,9986.012209655484,9995.575156152248
9989.122592311742,9990.005956763052,9996.839397251606
9987.487509398372,9986.012209655484,9995.575156152248
9986.264718594233,9986.012209655484,9995.575156152248
9987.865044173319,9988.008585617179,9996.207276701927
9986.851103493012,9986.012209655484,9995.575156152248
9987.96832837988,9984.016233063769,9994.94303560257
9987.308206555943,9986.012209655484,9995.575156152248
9987.671358692227,9984.016233063769,9994.94303560257
9986.075035341812,9986.012209655484,9995.575156152248
9985.887112975754,9988.008585617179,9996.207276701927
9985.706132674939,9986.012209655484,9995.575156152248
9986.001906791236,9986.012209655484,9995.575156152248
9987.75635239598,9988.008585617179,9996.207276701927
9985.834082099995,9986.012209655484,9995.575156152248
9983.497159701124,9980.024882324506,9993.678794503212
9989.484720624285,9992.004323332454,9997.471517801285
9985.408759400729,9984.016233063769,9994.94303560257
9984.471947980594,9982.020655792614,9994.31091505289
9986.095053033278,9986.012209655484,9995.575156152248
9986.780552354743,9986.012209655484,9995.575156152248
9987.523038428306,9988.008585617179,9996.207276701927
9985.851616482367,9984.016233063769,9994.94303560257
9984.768061740164,9982.020655792614,9994.31091505289
9985.797677429222,9986.012209655484,9995.575156152248
