lhs_model,lhs_null,lhs_saturated
9985.63370527781,9986.012209655484,9995.575156152248
9986.07923692995,9986.012209655484,9995.575156152248
9990.298622879229,9992.004323332454,9997.471517801285
9987.462257752843,9985.013835001222,9995.48937150836
9986.736424181869,9987.010111111436,9996.121492058039
9986.115210482249,9988.008585617179,9996.207276701927
9982.0105318491,9982.020655792614,9994.31091505289
9981.637240228403,9982.020655792614,9994.31091505289
9983.070163987464,9984.016233063769,9994.94303560257
9988.748941318077,9990.005956763052,9996.839397251606
9984.570973723461,9984.016233063769,9994.94303560257
9989.872552235374,9994.002493826643,9998.103638350964
9985.254747571664,9984.016233063769,9994.94303560257
9985.898134980584,9984.016233063769,9994.94303560257
9988.026035876133,9986.012209655484,9995.575156152248
9982.96144828704,9982.020655792614,9994.31091505289
9983.59307794884,9980.024882324506,9993.678794503212
9986.074700864232,9986.012209655484,9995.575156152248
9985.55013218295,9988.008585617179,9996.207276701927
9985.797499940294,9986.012209655484,9995.575156152248
9991.298493197188,9994.002493826643,9998.103638350964
9986.220996143194,9988.008585617179,9996.207276701927
9985.75251294014,9990.005956763052,9996.839397251606
9988.029184415303,9988.008012567389,9996.667827963829
9981.65232209547,9980.024882324506,9993.678794503212
9986.34889607699,9988.008585617179,9996.207276701927
9987.910320961615,9990.005956763052,9996.839397251606
9990.87335957028,9994.002493826643,9998.103638350964
9987.572313561268,9986.012209655484,9995.575156152248
9985.165894936086,9986.012209655484,9995.575156152248
9986.186400296672,9984.016233063769,9994.94303560257
9981.966406897438,9980.024882324506,9993.678794503212
9986.765122240759,9988.008585617179,9996.207276701927
9984.236212172109,9986.012209655484,9995.575156152248
9986.203425900865,9984.016233063769,9994.94303560257
9985.207918527187,9988.008585617179,9996.207276701927
9985.894941585935,9984.016233063769,9994.94303560257
9980.617024659936,9986.012209655484,9995.575156152248
9986.557818634887,9988.008585617179,9996.207276701927
9991.483678855933,9996.001064054813,9998.735758900642
9990.745340265217,9990.005956763052,9996.839397251606
9986.562669232437,9986.012209655484,9995.575156152248
9986.885200243327,9988.008585617179,9996.207276701927
9987.280607384222,9988.008585617179,9996.207276701927
9982.148722434895,9984.016233063769,9994.94303560257
9985.256746842433,9984.016233063769,9994.94303560257
9988.38301946316,9990.005956763052,9996.839397251606
9987.895813888987,9986.012209655484,9995.575156152248
9985.220784311383,9987.010111111436,9996.121492058039
9985.335757451176,9990.005956763052,9996.839397251606
9983.631089234186,9982.020655792614,9994.31091505289
9982.628460369231,9980.024882324506,9993.678794503212
9982.082264215007,9986.012209655484,9995.575156152248
9988.314043258724,9988.008585617179,9996.207276701927
9986.103986517119,9986.012209655484,9995.575156152248
9989.975737006846,9992.004323332454,9997.471517801285
9986.054854594913,9986.012209655484,9995.575156152248
9985.06985821352,9982.020655792614,9994.31091505289
9985.079032232257,9984.016233063769,9994.94303560257
9978.890934298659,9986.012209655484,9995.575156152248
9985.644772158936,9984.016233063769,9994.94303560257
9987.81676237236,9988.008585617179,9996.207276701927
9986.27710373851,9986.012209655484,9995.575156152248
9986.14154363254,9988.008585617179,9996.207276701927
9986.655647607782,9988.008585617179,9996.207276701927
9985.563347353887,9986.012209655484,9995.575156152248
9985.410048511934,9987.010111111436,9996.121492058039
9982.834828094881,9981.021885314009,9994.225130409002
9989.108896407812,9988.008585617179,9996.207276701927
9991.635923074558,9998.000034077246,9999.367879450321
9985.406766694272,9984.016233063769,9994.94303560257
9986.136164212796,9984.016233063769,9994.94303560257
9985.701195449175,9984.016233063769,9994.94303560257
9983.231912992153,9988.008585617179,9996.207276701927
9987.542269639205,9996.001064054813,9998.735758900642
9984.867953587143,9984.016233063769,9994.94303560257
9986.090530195961,9986.012209655484,9995.575156152248
9990.327817438607,9992.004323332454,9997.471517801285
9986.358345780554,9986.012209655484,9995.575156152248
9989.082966747348,9990.005956763052,9996.839397251606
9987.832557831425,9990.005956763052,9996.839397251606
9984.18571143807,9984.016233063769,9994.94303560257
9984.479816549783,9984.016233063769,9994.94303560257
9984.773239802598,9985.013835001222,9995.48937150836
9985.185625134867,9986.012209655484,9995.575156152248
9984.451093358286,9986.012209655484,9995.575156152248
9986.908737135585,9988.008585617179,9996.207276701927
9985.686088278308,9986.012209655484,9995.575156152248
9987.833565658599,9986.012209655484,9995.575156152248
9985.97676501661,9988.008585617179,9996.207276701927
9987.876757495687,9988.008585617179,9996.207276701927
9989.621333938849,9992.004323332454,9997.471517801285
9987.950648195809,9988.008585617179,9996.207276701927
9987.601135303907,9988.008585617179,9996.207276701927
9983.81041702252,9986.012209655484,9995.575156152248
9983.424310795366,9982.020655792614,9994.31091505289
9985.103470908187,9984.016233063769,9994.94303560257
9984.38539556123,9985.013835001222,9995.48937150836
9985.568548198135,9986.012209655484,9995.575156152248
9986.546589686897,9988.008585617179,9996.207276701927
9988.43188536333,9988.008585617179,9996.207276701927
9988.807913095516,9990.005956763052,9996.839397251606
9990.483932675881,9992.004323332454,9997.471517801285
9989.189117758233,9992.004323332454,9997.471517801285
9982.153575649718,9984.016233063769,9994.94303560257
9985.230188829039,9986.012209655484,9995.575156152248
9987.955642468674,9990.005956763052,9996.839397251606
9983.801891954055,9984.016233063769,9994.94303560257
9982.79286830981,9982.020655792614,9994.31091505289
9987.784262651552,9989.006786643356,9996.753612607718
9987.189098982257,9990.005956763052,9996.839397251606
9989.237288460135,9992.004323332454,9997.471517801285
9986.155772292404,9988.008585617179,9996.207276701927
9986.074429409211,9990.005956763052,9996.839397251606
9986.062228238326,9988.008585617179,9996.207276701927
9987.090395421023,9986.012209655484,9995.575156152248
9989.460020548664,9990.005956763052,9996.839397251606
9986.532716102927,9986.012209655484,9995.575156152248
9984.22950317428,9982.020655792614,9994.31091505289
9987.438673447352,9992.004323332454,9997.471517801285
9988.030243465095,9988.008585617179,9996.207276701927
9982.816012298088,9980.024882324506,9993.678794503212
9985.724804314497,9986.012209655484,9995.575156152248
9986.294385278074,9988.008585617179,9996.207276701927
9984.235369183472,9984.016233063769,9994.94303560257
9986.66892364313,9986.012209655484,9995.575156152248
9987.90008274449,9986.012209655484,9995.575156152248
9984.922978266124,9986.012209655484,9995.575156152248
9987.735719639095,9988.008585617179,9996.207276701927
9990.893928015073,9992.004323332454,9997.471517801285
9985.606675026145,9982.020655792614,9994.31091505289
9984.556680131675,9992.004323332454,9997.471517801285
9985.438856078152,9984.016233063769,9994.94303560257
9982.621988945233,9987.010111111436,9996.121492058039
9986.559574755363,9986.012209655484,9995.575156152248
9982.458169072517,9984.016233063769,9994.94303560257
9984.569000770833,9984.016233063769,9994.94303560257
9986.202036217226,9988.008585617179,9996.207276701927
9986.264536074872,9984.016233063769,9994.94303560257
9988.498999868913,9992.004323332454,9997.471517801285
9988.308752910621,9988.008585617179,9996.207276701927
9986.397917366077,9988.008585617179,9996.207276701927
9990.016022177602,9994.002493826643,9998.103638350964
9989.485485823825,9990.005956763052,9996.839397251606
9987.687361560093,9986.012209655484,9995.575156152248
9981.150899902836,9980.024882324506,9993.678794503212
9985.390908638481,9990.005956763052,9996.839397251606
9984.450004998202,9984.016233063769,9994.94303560257
9985.432927353162,9984.016233063769,9994.94303560257
9987.870888030098,9988.008585617179,9996.207276701927
9987.500087760156,9988.008585617179,9996.207276701927
9986.920579265608,9990.005956763052,9996.839397251606
9986.789597956245,9988.008585617179,9996.207276701927
9984.066802404595,9980.024882324506,9993.678794503212
9987.620485532534,9990.005956763052,9996.839397251606
9985.969744598282,9986.012209655484,9995.575156152248
9984.18695505304,9980.024882324506,9993.678794503212
9985.109988748998,9986.012209655484,9995.575156152248
9986.126121612295,9984.016233063769,9994.94303560257
9988.182725754874,9989.006786643356,9996.753612607718
9989.82403400663,9991.004457469278,9997.385733157396
9985.800036337601,9986.012209655484,9995.575156152248
9988.688956755854,9988.008585617179,9996.207276701927
9987.853708586495,9988.008585617179,9996.207276701927
9983.416686284425,9984.016233063769,9994.94303560257
9980.542353654557,9980.024882324506,9993.678794503212
9989.730388892986,9991.004457469278,9997.385733157396
9986.522210904579,9986.012209655484,9995.575156152248
9986.16792000303,9986.012209655484,9995.575156152248
9983.12554220868,9984.016233063769,9994.94303560257
9984.75122457341,9984.016233063769,9994.94303560257
9985.60054286054,9986.012209655484,9995.575156152248
9986.617915370804,9988.008585617179,9996.207276701927
9988.719011548703,9990.005956763052,9996.839397251606
9986.876479500614,9986.012209655484,9995.575156152248
9984.004786739068,9988.008585617179,9996.207276701927
9983.284374762621,9984.016233063769,9994.94303560257
9988.492902257407,9990.005956763052,9996.839397251606
9981.644406924024,9980.024882324506,9993.678794503212
9985.977533257079,9986.012209655484,9995.575156152248
9986.940629294455,9988.008585617179,9996.207276701927
9979.029104527377,9986.012209655484,9995.575156152248
9988.038760784493,9988.008585617179,9996.207276701927
9985.274920798129,9982.020655792614,9994.31091505289
9985.059799669427,9984.016233063769,9994.94303560257
9984.601167570028,9984.016233063769,9994.94303560257
9984.527897433018,9982.020655792614,9994.31091505289
9987.800767084153,9988.008585617179,9996.207276701927
9984.32346696316,9986.012209655484,9995.575156152248
9986.544688535858,9986.012209655484,9995.575156152248
9985.584944221511,9982.020655792614,9994.31091505289
9984.43456810222,9982.020655792614,9994.31091505289
9989.187666859641,9990.005956763052,9996.839397251606
9986.26317859393,9986.012209655484,9995.575156152248
9987.342040775038,9986.012209655484,9995.575156152248
9983.841254993455,9982.020655792614,9994.31091505289
9986.269968595327,9986.012209655484,9995.575156152248
9987.81037038931,9992.004323332454,9997.471517801285
9986.846113601167,9988.008585617179,9996.207276701927
9982.379631117452,9986.012209655484,9995.575156152248
9986.076407426845,9982.020655792614,9994.31091505289
9985.539291935136,9982.020655792614,9994.31091505289
9987.168578633587,9992.004323332454,9997.471517801285
9986.783172960713,9986.012209655484,9995.575156152248
9987.617921997378,9988.008585617179,9996.207276701927
9984.46953000527,9982.020655792614,9994.31091505289
9983.05413320885,9982.020655792614,9994.31091505289
9986.569977403924,9986.012209655484,9995.575156152248
9985.20305562584,9986.012209655484,9995.575156152248
9985.333563410291,9986.012209655484,9995.575156152248
9984.68865931467,9988.008585617179,9996.207276701927
9983.941789295428,9986.012209655484,9995.575156152248
9987.569112434125,9990.005956763052,9996.839397251606
9984.208836304853,9981.021885314009,9994.225130409002
9985.609301895602,9986.012209655484,9995.575156152248
9984.008069136915,9982.020655792614,9994.31091505289
9990.622542731231,9992.004323332454,9997.471517801285
9980.787839376047,9982.020655792614,9994.31091505289
9983.615117787336,9984.016233063769,9994.94303560257
9985.252398260753,9988.008585617179,9996.207276701927
9987.238434259954,9988.008585617179,9996.207276701927
9986.078596409061,9988.008585617179,9996.207276701927
9984.5564984791,9983.0179582605,9994.857250958681
9982.765527432326,9982.020655792614,9994.31091505289
9991.057179710944,9996.001064054813,9998.735758900642
9990.114894999191,9996.001064054813,9998.735758900642
9985.403246118942,9985.013835001222,9995.48937150836
9983.914938749393,9988.008585617179,9996.207276701927
9987.261266818143,9986.012209655484,9995.575156152248
9984.414528780573,9982.020655792614,9994.31091505289
9983.832647413452,9982.020655792614,9994.31091505289
9982.187461716094,9984.016233063769,9994.94303560257
9988.314192560138,9990.005956763052,9996.839397251606
9985.961781903345,9992.004323332454,9997.471517801285
9984.348676399539,9984.016233063769,9994.94303560257
9985.264062258939,9987.010111111436,9996.121492058039
9986.692292039923,9990.005956763052,9996.839397251606
9988.94141613599,9994.002493826643,9998.103638350964
9985.942824041886,9986.012209655484,9995.575156152248
9987.877654752418,9990.005956763052,9996.839397251606
9985.75808365125,9986.012209655484,9995.575156152248
9984.360578570566,9986.012209655484,9995.575156152248
9984.95128284986,9988.008585617179,9996.207276701927
9982.209445562577,9988.008585617179,9996.207276701927
9984.308470296746,9984.016233063769,9994.94303560257
9988.533266949933,9992.004323332454,9997.471517801285
9988.319434146702,9994.002493826643,9998.103638350964
9988.33833446991,9989.006786643356,9996.753612607718
9986.214209691447,9988.008585617179,9996.207276701927
9985.031300114926,9986.012209655484,9995.575156152248
9984.73225563945,9982.020655792614,9994.31091505289
9987.969049709383,9994.002493826643,9998.103638350964
9987.533105957904,9990.005956763052,9996.839397251606
9988.334994920857,9988.008585617179,9996.207276701927
9986.861301365803,9986.012209655484,9995.575156152248
9989.169339782558,9996.001064054813,9998.735758900642
9987.957140597311,9988.008585617179,9996.207276701927
9988.069672338665,9988.008585617179,9996.207276701927
9986.48389781209,9984.016233063769,9994.94303560257
