lhs_model,lhs_null,lhs_saturated
3683.0549193024635,9986.012209655484,9995.575156152248
3683.1171415150166,9990.005956763052,9996.839397251606
3683.4195270836353,9988.008585617179,9996.207276701927
3683.3627219498158,9990.005956763052,9996.839397251606
3683.4003459215164,9988.008585617179,9996.207276701927
3683.042030364275,9984.016233063769,9994.94303560257
3683.284726858139,9986.012209655484,9995.575156152248
3683.2687897980213,9988.008585617179,9996.207276701927
3683.0906868875027,9996.001064054813,9998.735758900642
3683.4134026765823,9984.016233063769,9994.94303560257
3682.8133723139763,9988.008585617179,9996.207276701927
3683.426087975502,9982.020655792614,9994.31091505289
3683.0853431224823,9990.005956763052,9996.839397251606
3683.019567579031,9986.012209655484,9995.575156152248
3683.410499840975,9984.016233063769,9994.94303560257
3683.2651405334473,9986.012209655484,9995.575156152248
3683.4201655983925,9990.005956763052,9996.839397251606
3683.1159007549286,9986.012209655484,9995.575156152248
3683.3908731639385,9984.016233063769,9994.94303560257
3682.707052618265,9992.004323332454,9997.471517801285
3683.401744544506,9990.005956763052,9996.839397251606
3683.316235214472,9990.005956763052,9996.839397251606
3683.098738461733,9986.012209655484,9995.575156152248
3683.377662807703,9994.002493826643,9998.103638350964
3683.3889605104923,9986.012209655484,9995.575156152248
3683.3111794292927,9988.008585617179,9996.207276701927
3683.3940122425556,9988.008585617179,9996.207276701927
3682.684517979622,9988.008585617179,9996.207276701927
3683.323176085949,9990.005956763052,9996.839397251606
3683.035495996475,9996.001064054813,9998.735758900642
3683.299686551094,9984.016233063769,9994.94303560257
3683.409860610962,9988.008585617179,9996.207276701927
3683.409529864788,9986.012209655484,9995.575156152248
3683.4016562998295,9988.008585617179,9996.207276701927
3682.941155344248,9988.008585617179,9996.207276701927
3682.977878123522,9982.020655792614,9994.31091505289
3683.413157135248,9984.016233063769,9994.94303560257
3683.3321946561337,9992.004323332454,9997.471517801285
3683.3555243313313,9988.008585617179,9996.207276701927
3683.406854301691,9980.024882324506,9993.678794503212
3683.3949092924595,9986.012209655484,9995.575156152248
3683.2507270872593,9988.008585617179,9996.207276701927
3683.34963619709,9984.016233063769,9994.94303560257
3683.3742631971836,9986.012209655484,9995.575156152248
3683.1996110379696,9990.005956763052,9996.839397251606
3683.243230640888,9984.016233063769,9994.94303560257
3683.3555058836937,9992.004323332454,9997.471517801285
3683.4028657078743,9984.016233063769,9994.94303560257
3683.3659913539886,9984.016233063769,9994.94303560257
3682.6950568556786,9984.016233063769,9994.94303560257
3683.2177236676216,9986.012209655484,9995.575156152248
3683.326288610697,9986.012209655484,9995.575156152248
3683.137203335762,9996.001064054813,9998.735758900642
3683.297224879265,9982.020655792614,9994.31091505289
3683.377702832222,9982.020655792614,9994.31091505289
3683.0420868098736,9988.008585617179,9996.207276701927
3683.214959472418,9989.006786643356,9996.753612607718
3683.4100556373596,9988.008585617179,9996.207276701927
3683.226175993681,9984.016233063769,9994.94303560257
3682.970301926136,9984.016233063769,9994.94303560257
3682.9768176078796,9982.020655792614,9994.31091505289
3682.903043061495,9982.020655792614,9994.31091505289
3683.325139939785,9986.012209655484,9995.575156152248
3683.3772859871387,9988.008585617179,9996.207276701927
3683.251515507698,9992.004323332454,9997.471517801285
3683.354878425598,9990.005956763052,9996.839397251606
3683.3745791614056,9984.016233063769,9994.94303560257
3683.110629796982,9986.012209655484,9995.575156152248
3683.1410715281963,9988.008585617179,9996.207276701927
3683.0031532645226,9984.016233063769,9994.94303560257
3683.4034034609795,9988.008585617179,9996.207276701927
3683.0881102383137,9982.020655792614,9994.31091505289
3682.8392177075148,9984.016233063769,9994.94303560257
3683.4118090569973,9988.008585617179,9996.207276701927
3683.408168822527,9994.002493826643,9998.103638350964
3683.103268533945,9992.004323332454,9997.471517801285
3683.339148133993,9988.008585617179,9996.207276701927
3682.91189211607,9986.012209655484,9995.575156152248
3683.3674152493477,9988.008585617179,9996.207276701927
3683.285025805235,9990.005956763052,9996.839397251606
3683.405711054802,9988.008585617179,9996.207276701927
3683.3541868031025,9988.008585617179,9996.207276701927
3682.961714684963,9992.004323332454,9997.471517801285
3683.2714887857437,9982.020655792614,9994.31091505289
3682.956973105669,9984.016233063769,9994.94303560257
3683.408125668764,9990.005956763052,9996.839397251606
3683.407899171114,9988.008585617179,9996.207276701927
3683.361276835203,9988.008585617179,9996.207276701927
3683.3718808293343,9986.012209655484,9995.575156152248
3683.3366840183735,9984.016233063769,9994.94303560257
3683.3519417643547,9986.012209655484,9995.575156152248
3683.3683134019375,9986.012209655484,9995.575156152248
3683.118067741394,9986.012209655484,9995.575156152248
3682.926475673914,9984.016233063769,9994.94303560257
3683.079350501299,9984.016233063769,9994.94303560257
3683.240087926388,9990.005956763052,9996.839397251606
3682.978700339794,9988.008585617179,9996.207276701927
3683.1050343215466,9984.016233063769,9994.94303560257
3683.201272189617,9989.006786643356,9996.753612607718
3682.806873679161,9982.020655792614,9994.31091505289
3683.376874655485,9986.012209655484,9995.575156152248
3683.302311271429,9988.008585617179,9996.207276701927
3683.272715330124,9990.005956763052,9996.839397251606
3683.4199163019657,9988.008585617179,9996.207276701927
3683.3653620779514,9986.012209655484,9995.575156152248
3683.2001056671143,9986.012209655484,9995.575156152248
3682.9726083874702,9986.012209655484,9995.575156152248
3682.899940341711,9986.012209655484,9995.575156152248
3683.3989422023296,9986.012209655484,9995.575156152248
3683.246458977461,9984.016233063769,9994.94303560257
3683.0352163612843,9990.005956763052,9996.839397251606
3683.209120541811,9984.016233063769,9994.94303560257
3683.4022492170334,9988.008585617179,9996.207276701927
3683.282048076391,9988.008585617179,9996.207276701927
3683.3497585356236,9984.016233063769,9994.94303560257
3683.158304423094,9988.008585617179,9996.207276701927
3683.3973427712917,9990.005956763052,9996.839397251606
3682.980808466673,9988.008585617179,9996.207276701927
3683.4012486338615,9988.008585617179,9996.207276701927
3683.0524726212025,9982.020655792614,9994.31091505289
3682.969975888729,9986.012209655484,9995.575156152248
3683.3177814781666,9994.002493826643,9998.103638350964
3683.3789526820183,9984.016233063769,9994.94303560257
3683.3956582546234,9986.012209655484,9995.575156152248
3683.3784423470497,9982.020655792614,9994.31091505289
3683.173472970724,9992.004323332454,9997.471517801285
3683.418357640505,9982.020655792614,9994.31091505289
3683.284939289093,9984.016233063769,9994.94303560257
3682.909211397171,9986.012209655484,9995.575156152248
3682.807859390974,9980.024882324506,9993.678794503212
3683.3422989547253,9988.008585617179,9996.207276701927
3682.983828037977,9984.016233063769,9994.94303560257
3683.0318339169025,9988.008585617179,9996.207276701927
3683.177035212517,9986.012209655484,9995.575156152248
3683.3456290364265,9986.012209655484,9995.575156152248
3682.8015106618404,9990.005956763052,9996.839397251606
3682.8574808239937,9984.016233063769,9994.94303560257
3683.210296243429,9990.005956763052,9996.839397251606
3683.328651547432,9986.012209655484,9995.575156152248
3683.403811722994,9986.012209655484,9995.575156152248
3683.059336990118,9986.012209655484,9995.575156152248
3683.423491805792,9988.008585617179,9996.207276701927
3683.309948861599,9984.016233063769,9994.94303560257
3682.9803220033646,9988.008585617179,9996.207276701927
3683.330689460039,9990.005956763052,9996.839397251606
3683.363695472479,9984.016233063769,9994.94303560257
3683.388365447521,9986.012209655484,9995.575156152248
3683.382668733597,9986.012209655484,9995.575156152248
3683.3295815587044,9994.002493826643,9998.103638350964
3682.9008359611034,9986.011436938676,9996.03570741415
3683.4001761078835,9988.008585617179,9996.207276701927
3683.283910959959,9984.016233063769,9994.94303560257
3683.3014121949673,9986.012209655484,9995.575156152248
3683.379975885153,9988.008585617179,9996.207276701927
3683.4175568521023,9990.005956763052,9996.839397251606
3683.326674938202,9984.016233063769,9994.94303560257
3683.3620331287384,9984.016233063769,9994.94303560257
3683.0982632040977,9985.013835001222,9995.48937150836
3683.294070661068,9986.012209655484,9995.575156152248
3683.0799089074135,9988.008585617179,9996.207276701927
3683.313037902117,9990.005956763052,9996.839397251606
3682.8451804071665,9984.016233063769,9994.94303560257
3683.3534215688705,9986.012209655484,9995.575156152248
3683.409148067236,9986.012209655484,9995.575156152248
3683.415362626314,9996.001064054813,9998.735758900642
3683.370181232691,9990.005956763052,9996.839397251606
3683.3102887272835,9986.012209655484,9995.575156152248
3683.3772744238377,9984.016233063769,9994.94303560257
3683.3773588836193,9990.005956763052,9996.839397251606
3683.237704575062,9988.008585617179,9996.207276701927
3683.26394996047,9988.008585617179,9996.207276701927
3683.2000909149647,9988.008585617179,9996.207276701927
3683.27388048172,9986.012209655484,9995.575156152248
3682.814417541027,9982.020655792614,9994.31091505289
3683.3301860392094,9984.016233063769,9994.94303560257
3683.4148275852203,9986.012209655484,9995.575156152248
3683.2381214499474,9996.001064054813,9998.735758900642
3683.390542000532,9996.001064054813,9998.735758900642
3683.3981861174107,9990.005956763052,9996.839397251606
3682.8229462504387,9988.008585617179,9996.207276701927
3683.2233318686485,9986.012209655484,9995.575156152248
3683.4129225313663,9986.012209655484,9995.575156152248
3683.3964687883854,9986.012209655484,9995.575156152248
3682.9213097393513,9986.012209655484,9995.575156152248
3682.9801726937294,9988.008585617179,9996.207276701927
3683.0442615151405,9984.016233063769,9994.94303560257
3683.346370726824,9988.008585617179,9996.207276701927
3683.271737664938,9986.012209655484,9995.575156152248
3683.244982331991,9986.012209655484,9995.575156152248
3683.227832466364,9988.008585617179,9996.207276701927
3683.253688901663,9984.016233063769,9994.94303560257
3683.0822981595993,9990.005956763052,9996.839397251606
3682.9195207357407,9982.020655792614,9994.31091505289
3683.3060619831085,9990.005956763052,9996.839397251606
3683.0144214332104,9982.020655792614,9994.31091505289
3683.405721485615,9984.016233063769,9994.94303560257
3683.4027673602104,9986.012209655484,9995.575156152248
3683.4035280048847,9988.008585617179,9996.207276701927
3683.3905489444733,9986.012209655484,9995.575156152248
3683.37799051404,9984.016233063769,9994.94303560257
3683.3868393301964,9988.008585617179,9996.207276701927
3683.324501723051,9988.008585617179,9996.207276701927
3683.3539565205574,9986.012209655484,9995.575156152248
3683.332226872444,9984.016233063769,9994.94303560257
3683.311820358038,9986.012209655484,9995.575156152248
3683.3349066376686,9990.005956763052,9996.839397251606
3683.1352190971375,9990.005956763052,9996.839397251606
3683.2346883118153,9986.012209655484,9995.575156152248
3683.3397857546806,9982.020655792614,9994.31091505289
3683.3874040842056,9988.008585617179,9996.207276701927
3683.3035417199135,9988.008585617179,9996.207276701927
3683.379862546921,9986.012209655484,9995.575156152248
3683.393233925104,9990.005956763052,9996.839397251606
3683.0298476219177,9984.016233063769,9994.94303560257
3682.949031740427,9988.008585617179,9996.207276701927
3683.314662307501,9986.012209655484,9995.575156152248
3682.8194982111454,9986.012209655484,9995.575156152248
3683.3824523091316,9988.008585617179,9996.207276701927
3683.3553117215633,9984.016233063769,9994.94303560257
3683.311588972807,9990.005956763052,9996.839397251606
3683.4056149721146,9984.016233063769,9994.94303560257
3683.1942561864853,9990.005956763052,9996.839397251606
3683.418335199356,9986.012209655484,9995.575156152248
3683.2949883937836,9984.016233063769,9994.94303560257
3683.3427242934704,9986.012209655484,9995.575156152248
3683.3620686233044,9990.005956763052,9996.839397251606
3683.3861372470856,9994.002493826643,9998.103638350964
3683.3877721726894,9998.000034077246,9999.367879450321
3683.0987120866776,9982.020655792614,9994.31091505289
3683.3653103113174,9984.016233063769,9994.94303560257
3683.279537796974,9986.012209655484,9995.575156152248
3683.3513609468937,9984.016233063769,9994.94303560257
3683.186200797558,9984.016233063769,9994.94303560257
3683.340541601181,9986.012209655484,9995.575156152248
3683.4006839990616,9984.016233063769,9994.94303560257
3683.1146857738495,9988.008585617179,9996.207276701927
3683.3986247181892,9986.012209655484,9995.575156152248
3682.8253195285797,9980.024882324506,9993.678794503212
3683.255873441696,9986.012209655484,9995.575156152248
3683.379921466112,9986.012209655484,9995.575156152248
3683.357260376215,9992.004323332454,9997.471517801285
3683.377702832222,9986.012209655484,9995.575156152248
3683.3977914452553,9986.012209655484,9995.575156152248
3683.2564797103405,9986.012209655484,9995.575156152248
3683.251579582691,9990.005956763052,9996.839397251606
3683.361675351858,9986.012209655484,9995.575156152248
3682.972838252783,9986.012209655484,9995.575156152248
3683.209820896387,9990.005956763052,9996.839397251606
3683.2397282123566,9988.008585617179,9996.207276701927
3683.2834450900555,9990.005956763052,9996.839397251606
3683.122883915901,9984.016233063769,9994.94303560257
3683.375189512968,9992.004323332454,9997.471517801285
3683.2206520736217,9990.005956763052,9996.839397251606
3683.09204185009,9988.008585617179,9996.207276701927
3682.697525203228,9986.012209655484,9995.575156152248
3683.3507836461067,9986.012209655484,9995.575156152248
3682.552186742425,9984.016233063769,9994.94303560257
3683.402486860752,9982.020655792614,9994.31091505289
3683.3071871697903,9988.008585617179,9996.207276701927
3682.40517526865,9986.012209655484,9995.575156152248
3683.3636947870255,9988.008585617179,9996.207276701927
